date,equity,cash,n_pos
2012-06-14,8512.302257084553,3665.542257084554,2
2012-06-15,8551.404537084556,1115.2745370845541,3
2012-06-18,8616.974537084552,1115.2745370845541,3
2012-06-19,8700.084537084553,1115.2745370845541,3
2012-06-20,8676.474537084556,1115.2745370845541,3
2012-06-21,8574.344537084555,1115.2745370845541,3
2012-06-22,8659.444537084553,1115.2745370845541,3
2012-06-25,8536.894537084554,1115.2745370845541,3
2012-06-26,8608.764537084553,1115.2745370845541,3
2012-06-27,8604.903537084552,43.20353708455423,4
2012-06-28,8500.494947224553,298.19494722455465,3
2012-06-29,8707.064947224555,298.19494722455465,3
2012-07-02,8725.843883224556,416.15588322455505,3
2012-07-03,8761.875883224557,416.15588322455505,3
2012-07-05,8764.667883224554,416.15588322455505,3
2012-07-06,8697.757883224554,416.15588322455505,3
2012-07-09,8768.797883224555,416.15588322455505,3
2012-07-10,8669.511883224555,416.15588322455505,3
2012-07-11,8657.001533224555,2454.465533224555,2
2012-07-12,8620.019693224556,300.4736932245555,3
2012-07-13,8751.375693224556,300.4736932245555,3
2012-07-16,8656.774835224556,18.58583522455592,4
2012-07-17,8702.710835224556,18.58583522455592,4
2012-07-18,8690.775835224555,18.58583522455592,4
2012-07-19,8618.186835224556,18.58583522455592,4
2012-07-20,8522.693275224556,1886.276275224556,3
2012-07-23,8422.541683224556,6493.256683224556,1
2012-07-24,8365.977533827048,11.707533827048792,2
2012-07-25,8404.327533827047,11.707533827048792,2
2012-07-26,8484.25315320705,6.119553207048284,3
2012-07-27,8586.742753207049,6.119553207048284,3
2012-07-30,8595.562753207047,6.119553207048284,3
2012-07-31,8528.127553207049,6.119553207048284,3
2012-08-01,8545.288550202247,1082.6497502022478,3
2012-08-02,8589.571260202247,5445.172860202247,2
2012-08-03,8649.906430202247,7.110230202246839,4
2012-08-06,8640.101730202246,7.110230202246839,4
2012-08-07,8644.670630202247,7.110230202246839,4
2012-08-08,8708.229730202247,7.110230202246839,4
2012-08-09,8656.588130202246,7.110230202246839,4
2012-08-10,8655.425530202247,7.110230202246839,4
2012-08-13,8630.250630202247,7.110230202246839,4
2012-08-14,8730.945707642246,21.481607642246217,5
2012-08-15,8744.115407642246,21.481607642246217,5
2012-08-16,8805.152407642248,21.481607642246217,5
2012-08-17,8809.233307642247,21.481607642246217,5
2012-08-20,8778.565965142247,2494.7483651422463,4
2012-08-21,8722.096765142247,2494.7483651422463,4
2012-08-22,8774.546365142247,2494.7483651422463,4
2012-08-23,8795.687165142246,2494.7483651422463,4
2012-08-24,8815.001405142248,15.112605142247048,4
2012-08-27,8815.920605142248,15.112605142247048,4
2012-08-28,8797.483627492247,749.8048274922472,4
2012-08-29,8869.623627492247,749.8048274922472,4
2012-08-30,8838.243627492247,749.8048274922472,4
2012-08-31,8856.366269492246,5.066269492247557,4
2012-09-04,8867.957469492248,1792.0774694922475,3
2012-09-05,8835.157469492247,1792.0774694922475,3
2012-09-06,8988.188837892249,11.168837892247211,4
2012-09-07,8967.598837892248,11.168837892247211,4
2012-09-10,8959.068837892246,11.168837892247211,4
2012-09-11,8909.038837892247,11.168837892247211,4
2012-09-12,8910.779547892245,4066.399547892247,3
2012-09-13,9017.834069992246,22.68196999224756,4
2012-09-14,9057.869869992248,22.68196999224756,4
2012-09-17,8998.139869992247,22.68196999224756,4
2012-09-18,8970.331969992247,22.68196999224756,4
2012-09-19,8993.671969992247,22.68196999224756,4
2012-09-20,9007.508429992247,897.4463299922476,3
2012-09-21,8994.728429992248,897.4463299922476,3
2012-09-24,9000.034229992249,897.4463299922476,3
2012-09-25,8964.794229992247,897.4463299922476,3
2012-09-26,8933.99632999225,897.4463299922476,3
2012-09-27,8943.239058992249,36.61205899224842,3
2012-09-28,8946.49859899225,1214.430598992249,3
2012-10-01,8972.27511899225,18.756118992249185,4
2012-10-02,8958.591118992248,18.756118992249185,4
2012-10-03,9120.087192497249,1486.472792497248,4
2012-10-04,9169.768397497248,21.314097497248213,5
2012-10-05,9211.052814397248,1469.0480143972482,4
2012-10-08,9115.311614397247,1469.0480143972482,4
2012-10-09,8990.289614397247,1469.0480143972482,4
2012-10-10,8922.25392959725,4389.009929597248,3
2012-10-11,8907.854309597249,1368.5123095972485,2
2012-10-12,8861.07402959725,3.2280295972504973,3
2012-10-15,8920.53613959725,76.3341395972509,3
2012-10-16,9083.69336830725,9.552368307249253,4
2012-10-17,9245.20874995725,830.6987499572491,4
2012-10-18,9116.697352827248,368.48935282724915,4
2012-10-19,8965.165352827249,368.48935282724915,4
2012-10-22,8995.92735282725,368.48935282724915,4
2012-10-23,8850.788623490473,4401.052623490474,2
2012-10-24,8833.367800290474,1391.2798002904747,2
2012-10-25,8770.731480290475,76.84668029047498,3
2012-10-26,8918.505720290475,1326.955320290475,2
2012-10-31,8864.510120290475,18.047720290475127,3
2012-11-01,8960.497685290477,14.328485290475783,3
2012-11-02,8966.260885290476,14.328485290475783,3
2012-11-05,8902.179085290476,14.328485290475783,3
2012-11-06,8924.859485290477,14.328485290475783,3
2012-11-07,8803.176485290476,14.328485290475783,3
2012-11-08,8741.459397290477,4651.774397290477,2
2012-11-09,8751.763497290478,5928.895997290478,1
2012-11-12,8757.885997290477,5928.895997290478,1
2012-11-13,8742.283497290478,5928.895997290478,1
2012-11-14,8692.908497290478,5928.895997290478,1
2012-11-15,8691.130997290478,8691.130997290478,0
2012-11-16,8691.130997290478,8691.130997290478,0
2012-11-19,8691.130997290478,8691.130997290478,0
2012-11-20,8691.130997290478,8691.130997290478,0
2012-11-21,8691.130997290478,8691.130997290478,0
2012-11-23,8691.130997290478,8691.130997290478,0
2012-11-26,8691.130997290478,8691.130997290478,0
2012-11-27,8691.130997290478,8691.130997290478,0
2012-11-28,8691.130997290478,8691.130997290478,0
2012-11-29,8734.032997290478,5189.632997290479,1
2012-11-30,8762.965367790479,2195.212067790479,2
2012-12-03,8737.225467790478,2195.212067790479,2
2012-12-04,8744.165367790478,2195.212067790479,2
2012-12-05,8745.41536779048,2195.212067790479,2
2012-12-06,8747.68676779048,2195.212067790479,2
2012-12-07,8729.977267790478,2195.212067790479,2
2012-12-10,8804.613567790479,2195.212067790479,2
2012-12-11,8825.17546779048,2195.212067790479,2
2012-12-12,8826.38186779048,10.529567790479177,3
2012-12-13,8751.12916779048,10.529567790479177,3
2012-12-14,8701.56196779048,3568.9675677904793,2
2012-12-17,8770.55134949048,2735.3253494904798,2
2012-12-18,8885.47551449048,42.800514490480055,3
2012-12-19,8794.32951449048,42.800514490480055,3
2012-12-20,8849.76551449048,42.800514490480055,3
2012-12-21,8685.63914289048,182.1695428904809,3
2012-12-24,8719.872984090482,2587.1209840904808,2
2012-12-26,8515.803434090481,3.9904340904809033,3
2012-12-27,8411.680320650483,25.015320650481954,2
2012-12-28,8327.859110650483,5109.699110650483,1
2012-12-31,8428.498060650483,13.55806065048364,2
2013-01-02,8689.208954650485,123.04495465048376,3
2013-01-03,8625.878954650483,123.04495465048376,3
2013-01-04,8617.962954650484,123.04495465048376,3
2013-01-07,8456.786772330484,3294.3727723304837,2
2013-01-08,8438.798772330483,3294.3727723304837,2
2013-01-09,8549.075772330483,1517.5977723304838,3
2013-01-10,8565.705772330482,1517.5977723304838,3
2013-01-11,8519.512572330485,20.902572330483963,4
2013-01-14,8510.036572330484,20.902572330483963,4
2013-01-15,8518.384572330484,20.902572330483963,4
2013-01-16,8499.093952330484,2.7879523304843588,4
2013-01-17,8545.707277630485,1080.8872776304847,3
2013-01-18,8563.607277630485,1080.8872776304847,3
2013-01-22,8616.742277630485,1080.8872776304847,3
2013-01-23,8599.780837630486,28.395837630484948,4
2013-01-24,8600.154268770484,828.0242687704847,4
2013-01-25,8642.185773770485,3158.5857737704846,3
2013-01-28,8670.705773770485,3158.5857737704846,3
2013-01-29,8704.914023770487,13.694023770485273,4
2013-01-30,8639.854023770486,13.694023770485273,4
2013-01-31,8610.424023770485,13.694023770485273,4
2013-02-01,8707.874023770486,13.694023770485273,4
2013-02-04,8586.084023770485,13.694023770485273,4
2013-02-05,8756.684023770486,13.694023770485273,4
2013-02-06,8755.134023770484,13.694023770485273,4
2013-02-07,8714.594663770486,1901.164663770485,3
2013-02-08,8720.762783770486,15.400783770485077,4
2013-02-11,8754.980783770485,15.400783770485077,4
2013-02-12,8785.974783770485,15.400783770485077,4
2013-02-13,8770.818933770484,22.462933770484597,4
2013-02-14,8778.828933770485,22.462933770484597,4
2013-02-15,8766.904896270486,19.634396270485013,4
2013-02-19,8793.857896270485,19.634396270485013,4
2013-02-20,8662.615396270485,19.634396270485013,4
2013-02-21,8573.410376270485,4928.740376270485,2
2013-02-22,8642.547296270484,234.53729627048506,2
2013-02-25,8518.997296270485,234.53729627048506,2
2013-02-26,8564.011226270486,5705.131226270485,1
2013-02-27,8691.435242670485,124.1722426704855,3
2013-02-28,8700.860642670485,124.1722426704855,3
2013-03-01,8655.168369090485,24.08516909048558,3
2013-03-04,8645.519369090485,24.08516909048558,3
2013-03-05,8726.482169090486,24.08516909048558,3
2013-03-06,8731.683169090486,24.08516909048558,3
2013-03-07,8716.388369090486,24.08516909048558,3
2013-03-08,8917.491169090485,24.08516909048558,3
2013-03-11,8985.588267568886,1341.8891675688853,3
2013-03-12,8928.494867568885,1341.8891675688853,3
2013-03-13,8998.375467568885,1341.8891675688853,3
2013-03-14,9022.234267568885,1341.8891675688853,3
2013-03-15,9000.842667568884,1341.8891675688853,3
2013-03-18,8889.695767568885,1341.8891675688853,3
2013-03-19,8818.554367568886,1341.8891675688853,3
2013-03-20,8864.486597568886,935.4460975688853,3
2013-03-21,8733.812397568885,935.4460975688853,3
2013-03-22,8807.010517568886,28.413017568885607,4
2013-03-25,8697.621017568887,28.413017568885607,4
2013-03-26,8787.632147368886,32.20214736888602,3
2013-03-27,8875.732147368884,32.20214736888602,3
2013-03-28,8949.896360668887,7.5875606688857715,4
2013-04-01,8822.974252729087,155.96425272908618,4
2013-04-02,8962.384252729087,155.96425272908618,4
2013-04-03,8819.453783849087,0.43818384908627195,4
2013-04-04,8869.717983849087,0.43818384908627195,4
2013-04-05,8790.414583849086,0.43818384908627195,4
2013-04-08,8849.422033849087,40.84843384908709,4
2013-04-09,8929.792633849089,40.84843384908709,4
2013-04-10,9089.641110250992,634.3617102509902,4
2013-04-11,9201.383510250991,634.3617102509902,4
2013-04-12,9232.529110250991,634.3617102509902,4
2013-04-15,8983.363094250992,3213.1962942509904,3
2013-04-16,9082.77780705099,6655.43780705099,2
2013-04-17,9020.00284705099,954.7828470509912,3
2013-04-18,8809.924209550993,18.374209550993328,4
2013-04-19,8919.360092150993,1801.9400921509941,3
2013-04-22,8959.586252150993,6.306252150994396,4
2013-04-23,9022.366252150994,6.306252150994396,4
2013-04-24,8967.036252150994,6.306252150994396,4
2013-04-25,9083.196252150994,6.306252150994396,4
2013-04-26,9034.806252150995,6.306252150994396,4
2013-04-29,9081.602993350993,26.248993350993715,5
2013-04-30,8963.869710038143,2343.0697100381426,4
2013-05-01,9006.069710038142,2343.0697100381426,4
2013-05-02,9150.534490038144,7.354490038143467,4
2013-05-03,9339.154490038143,7.354490038143467,4
2013-05-06,9415.874490038144,7.354490038143467,4
2013-05-07,9453.254490038144,7.354490038143467,4
2013-05-08,9569.625317198144,21.315317198142566,5
2013-05-09,9532.705317198142,21.315317198142566,5
2013-05-10,9644.877221678142,914.037221678142,5
2013-05-13,9665.14722167814,914.037221678142,5
2013-05-14,9769.24722167814,914.037221678142,5
2013-05-15,9820.467221678142,914.037221678142,5
2013-05-16,9690.007221678141,914.037221678142,5
2013-05-17,9808.767221678141,914.037221678142,5
2013-05-20,9780.597221678143,914.037221678142,5
2013-05-21,9777.897221678142,914.037221678142,5
2013-05-22,9733.41722167814,914.037221678142,5
2013-05-23,9645.208151678144,2961.058151678142,4
2013-05-24,9615.313351678142,13.31335167814268,5
2013-05-28,9786.916781678143,9.648281678143121,5
2013-05-29,9733.926281678143,9.648281678143121,5
2013-05-30,9724.871281678143,9.648281678143121,5
2013-05-31,9564.408625578142,54.93192557814291,5
2013-06-03,9586.033286678143,3838.6832866781424,3
2013-06-04,9496.923886678142,475.9238866781425,4
2013-06-05,9381.863086678142,3783.4130866781425,3
2013-06-06,9380.430106678145,5471.310106678144,1
2013-06-07,9581.989856678143,866.4598566781442,3
2013-06-10,9605.179856678144,866.4598566781442,3
2013-06-11,9437.659856678145,866.4598566781442,3
2013-06-12,9351.079856678145,866.4598566781442,3
2013-06-13,9538.519856678144,866.4598566781442,3
2013-06-14,9356.879856678144,866.4598566781442,3
2013-06-17,9412.140816678146,1303.3508166781448,3
2013-06-18,9432.002136678146,215.6421366781451,3
2013-06-19,9346.472136678147,215.6421366781451,3
2013-06-20,9258.840344778144,6862.680344778144,1
2013-06-21,9318.782144778146,2179.802144778145,2
2013-06-24,9236.882144778145,2179.802144778145,2
2013-06-25,9314.263216778145,904.2492167781456,3
2013-06-26,9421.257216778147,904.2492167781456,3
2013-06-27,9425.735216778146,904.2492167781456,3
2013-06-28,9448.577671938145,2139.397671938145,3
2013-07-01,9535.233171938145,0.7611719381452531,4
2013-07-02,9440.039171938146,0.7611719381452531,4
2013-07-03,9456.439503938145,2857.5695039381453,3
2013-07-05,9550.617583938145,4.799583938145588,4
2013-07-08,9658.770513138146,30.790913138145925,5
2013-07-09,9813.486113138146,30.790913138145925,5
2013-07-10,9821.675313138147,30.790913138145925,5
2013-07-11,9900.334423978145,1536.9324239781452,5
2013-07-12,9954.811223978146,1536.9324239781452,5
2013-07-15,9954.799623978146,1536.9324239781452,5
2013-07-16,9827.108423978145,1536.9324239781452,5
2013-07-17,9733.912503978147,50.99690397814629,4
2013-07-18,9974.764205561083,47.47220556108368,4
2013-07-19,10030.839005561083,47.47220556108368,4
2013-07-22,10097.343805561084,47.47220556108368,4
2013-07-23,10052.259005561084,47.47220556108368,4
2013-07-24,10089.417175931085,2128.448775931083,4
2013-07-25,10155.449255931082,26.82925593108348,5
2013-07-26,9926.263675931084,24.360075931083884,5
2013-07-29,9882.226275931083,24.360075931083884,5
2013-07-30,9857.545565931085,1493.5993659310839,4
2013-07-31,9855.050765931084,1493.5993659310839,4
2013-08-01,9975.074705131086,24.514705131084156,5
2013-08-02,9954.859705131086,24.514705131084156,5
2013-08-05,10054.559705131083,24.514705131084156,5
2013-08-06,9968.954705131084,24.514705131084156,5
2013-08-07,9881.174355131085,1808.0793551310842,4
2013-08-08,9937.200683131085,17.61868313108448,5
2013-08-09,9918.290683131085,17.61868313108448,5
2013-08-12,9843.177263131085,1931.1232631310843,4
2013-08-13,10000.811743131084,57.73174313108416,5
2013-08-14,9927.881743131085,57.73174313108416,5
2013-08-15,9704.032255131084,58.71225513108425,5
2013-08-16,9677.132165131085,7591.262165131085,1
2013-08-19,9615.575510131084,39.1205101310843,2
2013-08-20,9627.509554631084,2958.760054631085,1
2013-08-21,9589.136394631085,402.0458946310855,2
2013-08-22,9688.356114131086,3264.002114131086,2
2013-08-23,9673.632914131085,3264.002114131086,2
2013-08-26,9628.283764131085,74.06536413108597,3
2013-08-27,9480.562714131087,3199.586714131086,2
2013-08-28,9497.922314131087,3199.586714131086,2
2013-08-29,9524.080714131085,3199.586714131086,2
2013-08-30,9482.085514131086,3199.586714131086,2
2013-09-03,9491.269764131086,112.75296413108617,3
2013-09-04,9565.524964131086,112.75296413108617,3
2013-09-05,9577.300964131085,112.75296413108617,3
2013-09-06,9581.577044131087,2690.093044131086,2
2013-09-09,9636.481884131088,13.7318841310871,3
2013-09-10,9655.801884131088,13.7318841310871,3
2013-09-11,9697.571884131088,13.7318841310871,3
2013-09-12,9726.017082251086,1538.8870822510862,3
2013-09-13,9751.547082251087,1538.8870822510862,3
2013-09-16,9773.067082251087,1538.8870822510862,3
2013-09-17,9838.057082251085,1538.8870822510862,3
2013-09-18,9962.347082251086,1538.8870822510862,3
2013-09-19,9957.797082251087,1538.8870822510862,3
2013-09-20,9875.447082251085,1538.8870822510862,3
2013-09-23,9808.327082251086,1538.8870822510862,3
2013-09-24,9851.752572251087,4573.452572251088,2
2013-09-25,9928.58320155109,28.04100155108881,3
2013-09-26,10002.069067731089,1910.810167731088,3
2013-09-27,9997.107467731088,1910.810167731088,3
2013-09-30,9932.186267731087,1910.810167731088,3
2013-10-01,9974.683867731088,1910.810167731088,3
2013-10-02,9905.279526854189,9.19152685418885,4
2013-10-03,9818.181496854188,1631.3976968541888,3
2013-10-04,9818.523127754188,4672.023127754188,2
2013-10-07,9728.153127754187,4672.023127754188,2
2013-10-08,9715.030127754188,7881.810127754188,1
2013-10-09,9666.748342814188,9666.748342814188,0
2013-10-10,9666.748342814188,9666.748342814188,0
2013-10-11,9620.15874561419,2811.1023456141893,4
2013-10-14,9701.709945614188,0.49454561418951926,5
2013-10-15,9602.186345614191,0.49454561418951926,5
2013-10-16,9840.33805211419,12.057552114189775,5
2013-10-17,9901.75805211419,12.057552114189775,5
2013-10-18,10093.419052114188,12.057552114189775,5
2013-10-21,10122.92285061419,1456.0136506141891,5
2013-10-22,10126.64605061419,1456.0136506141891,5
2013-10-23,10059.35925061419,1456.0136506141891,5
2013-10-24,10142.81115061419,1456.0136506141891,5
2013-10-25,10231.75395061419,2172.496450614189,5
2013-10-28,10139.06720061419,1412.8672006141892,5
2013-10-29,10256.83935708419,636.15685708419,4
2013-10-30,10079.141857084189,636.15685708419,4
2013-10-31,10066.86033368419,91.59183368418962,4
2013-11-01,10073.02306108419,1295.2549610841907,4
2013-11-04,10085.082593084193,8.000993084190895,5
2013-11-05,10070.70969308419,8.000993084190895,5
2013-11-06,10093.065393084193,8.000993084190895,5
2013-11-07,9892.175393084191,8.000993084190895,5
2013-11-08,10025.312693084192,1231.9757930841909,4
2013-11-11,9990.213293084193,11.956993084191026,5
2013-11-12,9933.521393084191,1165.801993084191,4
2013-11-13,9974.33706808419,717.7048680841913,4
2013-11-14,10039.55316808419,717.7048680841913,4
2013-11-15,10050.527568084191,717.7048680841913,4
2013-11-18,10003.263656484192,297.757656484192,4
2013-11-19,9988.15715648419,297.757656484192,4
2013-11-20,9949.163521484194,1682.9520214841923,4
2013-11-21,10005.919021484191,1682.9520214841923,4
2013-11-22,10025.077021484194,41.81252148419253,5
2013-11-25,10014.935395684191,7.229195684192746,5
2013-11-26,10071.922201384194,5.447901384193301,5
2013-11-27,10176.260101384194,5.447901384193301,5
2013-11-29,10200.519361074592,1110.0920610745927,5
2013-12-02,10195.716061074592,1110.0920610745927,5
2013-12-03,10148.556961074593,1110.0920610745927,5
2013-12-04,10086.175591774594,35.15329177459262,5
2013-12-05,10038.557491774594,35.15329177459262,5
2013-12-06,10090.501431774594,7.0897317745930195,5
2013-12-09,10092.063381774593,80.1370817745933,5
2013-12-10,10090.222181774594,80.1370817745933,5
2013-12-11,9897.030871059495,4.7146710594943215,5
2013-12-12,9861.482781059494,3203.802381059494,4
2013-12-13,9901.769021059494,14.055821059494065,5
2013-12-16,9948.307021059494,14.055821059494065,5
2013-12-17,9893.087221059493,14.055821059494065,5
2013-12-18,10098.647173113493,39.12067311349392,5
2013-12-19,10003.119373113494,39.12067311349392,5
2013-12-20,10041.482765913493,857.3705659134944,5
2013-12-23,10029.109165913495,857.3705659134944,5
2013-12-24,10037.938785913495,2283.5229859134943,4
2013-12-26,10066.981975913495,5.83757591349422,5
2013-12-27,10056.802695913495,3122.0981959134942,4
2013-12-30,10048.251295913495,3122.0981959134942,4
2013-12-31,10117.091395913494,3122.0981959134942,4
2014-01-02,10032.485335913494,46.86603591349467,5
2014-01-03,10074.432435913495,46.86603591349467,5
2014-01-06,10188.940535913494,46.86603591349467,5
2014-01-07,10223.785135593494,715.6856355934947,5
2014-01-08,10235.162935593495,715.6856355934947,5
2014-01-09,10207.705635593495,715.6856355934947,5
2014-01-10,10199.409735593494,715.6856355934947,5
2014-01-13,10059.126080633494,6715.894380633494,3
2014-01-14,10143.146514133494,2561.504514133494,3
2014-01-15,10210.444098133496,5.735298133494325,4
