date,equity,cash,n_pos
2012-06-08,2550.6660814560573,1533.3860814560571,1
2012-06-11,2508.737841456057,3.617841456057249,3
2012-06-12,2523.436881456057,1503.0768814560572,1
2012-06-13,2509.2932014560574,498.39320145605734,2
2012-06-14,2543.3329047160573,1014.9129047160571,2
2012-06-15,2558.2321247160576,23.14212471605731,3
2012-06-18,2582.4821247160576,23.14212471605731,3
2012-06-19,2611.5521247160573,23.14212471605731,3
2012-06-20,2601.8721247160574,23.14212471605731,3
2012-06-21,2565.4821247160576,23.14212471605731,3
2012-06-22,2596.5521247160577,23.14212471605731,3
2012-06-25,2554.8621247160577,23.14212471605731,3
2012-06-26,2578.0421247160575,23.14212471605731,3
2012-06-27,2576.8921247160574,23.14212471605731,3
2012-06-28,2553.2440147160573,47.12401471605756,3
2012-06-29,2615.4990147160574,47.12401471605756,3
2012-07-02,2625.0674347160575,23.317434716057733,3
2012-07-03,2639.257434716058,23.317434716057733,3
2012-07-05,2646.832434716058,23.317434716057733,3
2012-07-06,2626.0624347160574,23.317434716057733,3
2012-07-09,2650.462434716058,23.317434716057733,3
2012-07-10,2620.2774347160575,23.317434716057733,3
2012-07-11,2614.5054847160577,544.7454847160578,2
2012-07-12,2600.1719947160573,20.731994716057898,3
2012-07-13,2635.4019947160577,20.731994716057898,3
2012-07-16,2622.521328716058,7.444328716057953,3
2012-07-17,2634.5165451660578,252.53254516605793,3
2012-07-18,2635.923545166058,252.53254516605793,3
2012-07-19,2627.734545166058,252.53254516605793,3
2012-07-20,2599.470275166058,1228.825275166058,2
2012-07-23,2574.733559626058,2574.733559626058,0
2012-07-24,2568.135399626058,544.5453996260586,2
2012-07-25,2573.549161226059,11.774761226058672,3
2012-07-26,2605.3399040260583,18.299604026058432,3
2012-07-27,2646.9183040260586,18.299604026058432,3
2012-07-30,2653.304704026058,18.299604026058432,3
2012-07-31,2627.1911040260584,18.299604026058432,3
2012-08-01,2610.918004026059,18.299604026058432,3
2012-08-02,2620.9817740260587,1031.8150740260585,2
2012-08-03,2637.4264840260585,20.51478402605835,3
2012-08-06,2633.0091840260584,20.51478402605835,3
2012-08-07,2624.5043840260587,20.51478402605835,3
2012-08-08,2635.737684026058,20.51478402605835,3
2012-08-09,2606.5997840260584,20.51478402605835,3
2012-08-10,2608.8273667260587,36.42986672605855,3
2012-08-13,2597.5798667260588,36.42986672605855,3
2012-08-14,2613.187606726058,24.260106726058666,3
2012-08-15,2608.7251067260586,24.260106726058666,3
2012-08-16,2621.4001067260588,24.260106726058666,3
2012-08-17,2632.597606726058,24.260106726058666,3
2012-08-20,2629.260879226059,1019.9908792260587,2
2012-08-21,2609.844259226059,52.4042592260588,3
2012-08-22,2620.2542592260593,52.4042592260588,3
2012-08-23,2594.5954341160586,1005.3854341160588,2
2012-08-24,2597.095314116059,523.4653141160591,2
2012-08-27,2590.007594116059,25.247594116059076,3
2012-08-28,2585.457594116059,25.247594116059076,3
2012-08-29,2608.664269046059,45.45926904605915,3
2012-08-30,2584.6582690460586,45.45926904605915,3
2012-08-31,2598.5736390460593,32.64863904605909,3
2012-09-04,2607.028639046059,32.64863904605909,3
2012-09-05,2593.0736390460593,32.64863904605909,3
2012-09-06,2631.032100686059,557.0221006860588,3
2012-09-07,2622.187100686059,557.0221006860588,3
2012-09-10,2624.232100686059,557.0221006860588,3
2012-09-11,2619.8471006860586,557.0221006860588,3
2012-09-12,2612.7825856860586,1081.0125856860586,2
2012-09-13,2625.3509046860595,21.325104686059035,3
2012-09-14,2621.759466687259,135.19086668725936,3
2012-09-17,2611.0194666872594,135.19086668725936,3
2012-09-18,2592.7308666872595,135.19086668725936,3
2012-09-19,2589.4908666872598,135.19086668725936,3
2012-09-20,2592.4046521872597,5.4772521872595235,3
2012-09-21,2591.81415218726,5.4772521872595235,3
2012-09-24,2598.20535218726,5.4772521872595235,3
2012-09-25,2582.3228521872597,5.4772521872595235,3
2012-09-26,2579.2627521872596,5.4772521872595235,3
2012-09-27,2577.17267718726,2.6411771872597,3
2012-09-28,2570.70519718726,44.71719718726001,3
2012-10-01,2569.87819718726,44.71719718726001,3
2012-10-02,2558.86119718726,44.71719718726001,3
2012-10-03,2573.4111071872603,160.25310718726018,3
2012-10-04,2605.40010718726,160.25310718726018,3
2012-10-05,2597.38864870726,421.3711487072601,3
2012-10-08,2572.85364870726,421.3711487072601,3
2012-10-09,2555.9243531495094,1402.4618531495094,2
2012-10-10,2532.3365782745095,1677.3365782745093,1
2012-10-11,2520.879392774509,9.766392774509313,3
2012-10-12,2493.9835727745094,33.24457277450961,3
2012-10-15,2519.6616330240095,12.786633024009689,3
2012-10-16,2555.5089150740096,452.81411507400935,3
2012-10-17,2574.2595150740094,452.81411507400935,3
2012-10-18,2587.4444221979093,951.1842221979091,3
2012-10-19,2556.486822197909,951.1842221979091,3
2012-10-22,2555.827922197909,951.1842221979091,3
2012-10-23,2538.348639373809,1434.007839373809,2
2012-10-24,2536.267489973809,422.4478899738092,3
2012-10-25,2550.5652899738093,422.4478899738092,3
2012-10-26,2559.989889973809,422.4478899738092,3
2012-10-31,2528.005286574009,410.84948657400923,3
2012-11-01,2561.9262422432093,240.02174224320947,3
2012-11-02,2521.83434224321,240.02174224320947,3
2012-11-05,2505.04302024321,1216.3664202432096,2
2012-11-06,2523.2484202432097,271.4224202432097,3
2012-11-07,2479.80704114321,1190.4815411432096,2
2012-11-08,2474.74191064321,1480.3219106432098,1
2012-11-09,2480.83191064321,1480.3219106432098,1
2012-11-12,2483.00191064321,1480.3219106432098,1
2012-11-13,2477.4719106432094,1480.3219106432098,1
2012-11-14,2459.9719106432094,1480.3219106432098,1
2012-11-15,2459.3419106432098,2459.3419106432098,0
2012-11-16,2459.3419106432098,2459.3419106432098,0
2012-11-19,2459.3419106432098,2459.3419106432098,0
2012-11-20,2459.3419106432098,2459.3419106432098,0
2012-11-21,2459.3419106432098,2459.3419106432098,0
2012-11-23,2459.3419106432098,2459.3419106432098,0
2012-11-26,2459.3419106432098,2459.3419106432098,0
2012-11-27,2459.3419106432098,2459.3419106432098,0
2012-11-28,2459.3419106432098,2459.3419106432098,0
2012-11-29,2471.1399606432096,1496.4299606432098,1
2012-11-30,2480.2585451432096,509.82884514320995,2
2012-12-03,2472.64944514321,509.82884514320995,2
2012-12-04,2475.08854514321,509.82884514320995,2
2012-12-05,2474.01854514321,509.82884514320995,2
2012-12-06,2475.79114514321,509.82884514320995,2
2012-12-07,2464.3939951432103,27.697195143209967,3
2012-12-10,2489.68033514321,507.57683514320996,2
2012-12-11,2496.57697514321,26.636375143210046,3
2012-12-12,2501.44707514321,26.636375143210046,3
2012-12-13,2478.39777514321,26.636375143210046,3
2012-12-14,2463.50642514321,1005.2068251432099,2
2012-12-17,2481.01231044321,1001.6383104432099,2
2012-12-18,2510.13330044321,15.643300443210023,3
2012-12-19,2482.94430044321,15.643300443210023,3
2012-12-20,2490.11482589321,263.4198258932099,3
2012-12-21,2441.5701276932105,221.40692769321026,3
2012-12-24,2449.74934009321,1193.6213400932102,2
2012-12-26,2401.3738900932103,238.21689009321028,3
2012-12-27,2375.5420355332108,1190.5370355332107,2
2012-12-28,2357.469505533211,1206.4495055332109,2
2012-12-31,2387.084540533211,38.204540533211,3
2013-01-02,2446.774866678211,741.0298666782109,3
2013-01-03,2433.524866678211,741.0298666782109,3
2013-01-04,2431.274866678211,741.0298666782109,3
2013-01-07,2392.494684718211,1637.274684718211,2
2013-01-08,2387.409684718211,1637.274684718211,2
2013-01-09,2425.562184718211,748.887184718211,3
2013-01-10,2430.787184718211,748.887184718211,3
2013-01-11,2407.962184718211,748.887184718211,3
2013-01-14,2404.872184718211,748.887184718211,3
2013-01-15,2385.372184718211,748.887184718211,3
2013-01-16,2380.544344718211,664.2243447182111,3
2013-01-17,2353.320456318211,656.4254563182112,3
2013-01-18,2355.7454563182114,656.4254563182112,3
2013-01-22,2359.4754563182114,656.4254563182112,3
2013-01-23,2352.8807763182117,27.27577631821123,3
2013-01-24,2366.465776318211,27.27577631821123,3
2013-01-25,2376.6319888182115,45.076988818211134,3
2013-01-28,2384.3344888182114,45.076988818211134,3
2013-01-29,2365.419488818211,45.076988818211134,3
2013-01-30,2343.151988818211,45.076988818211134,3
2013-01-31,2346.669488818211,45.076988818211134,3
2013-02-01,2385.241988818211,45.076988818211134,3
2013-02-04,2347.696988818211,45.076988818211134,3
2013-02-05,2385.8269888182112,45.076988818211134,3
2013-02-06,2385.3019888182116,45.076988818211134,3
2013-02-07,2374.8694888182113,69.27948881821112,3
2013-02-08,2383.7337388182114,35.59373881821125,3
2013-02-11,2378.7837388182106,35.59373881821125,3
2013-02-12,2400.4037388182114,35.59373881821125,3
2013-02-13,2411.973738818211,35.59373881821125,3
2013-02-14,2407.0737388182106,35.59373881821125,3
2013-02-15,2418.6237388182108,35.59373881821125,3
2013-02-19,2438.469561178211,486.9595611782111,3
2013-02-20,2413.779561178211,486.9595611782111,3
2013-02-21,2386.227521178211,1408.077521178211,2
2013-02-22,2401.0220211782107,691.8620211782111,3
2013-02-25,2378.252021178211,691.8620211782111,3
2013-02-26,2384.4377511782113,1405.4177511782111,2
2013-02-27,2408.6534307782113,466.0589307782112,3
2013-02-28,2415.876530778211,466.0589307782112,3
2013-03-01,2418.838730778211,466.0589307782112,3
2013-03-04,2412.495230778211,466.0589307782112,3
2013-03-05,2438.3594307782114,466.0589307782112,3
2013-03-06,2441.525930778211,466.0589307782112,3
2013-03-07,2443.093730778211,466.0589307782112,3
2013-03-08,2488.772930778211,466.0589307782112,3
2013-03-11,2508.136640658211,957.7768406582111,3
2013-03-12,2501.761440658211,957.7768406582111,3
2013-03-13,2517.6682406582113,957.7768406582111,3
2013-03-14,2522.244640658211,957.7768406582111,3
2013-03-15,2513.5198406582113,957.7768406582111,3
2013-03-18,2495.3616406582114,957.7768406582111,3
2013-03-19,2479.712440658211,957.7768406582111,3
2013-03-20,2486.840300658211,10.621300658211226,3
2013-03-21,2448.632700658211,10.621300658211226,3
2013-03-22,2473.622850658211,26.69785065821145,3
2013-03-25,2449.4118506582113,26.69785065821145,3
2013-03-26,2477.5033350582116,16.473335058211546,3
2013-03-27,2512.9133350582115,16.473335058211546,3
2013-03-28,2549.5823055582114,496.5223055582114,3
2013-04-01,2527.9623055582115,496.5223055582114,3
2013-04-02,2550.1523055582115,496.5223055582114,3
2013-04-03,2523.0611732382117,55.57997323821155,3
2013-04-04,2535.5995732382116,55.57997323821155,3
2013-04-05,2507.2027732382116,55.57997323821155,3
2013-04-08,2515.488123238212,54.96092323821176,3
2013-04-09,2525.799323238212,54.96092323821176,3
2013-04-10,2562.3197232382117,54.96092323821176,3
2013-04-11,2593.6645232382116,54.96092323821176,3
2013-04-12,2584.215723238212,54.96092323821176,3
2013-04-15,2533.6924247782117,1034.5388247782118,2
2013-04-16,2556.232690378212,1984.1226903782117,1
2013-04-17,2547.552410378212,1002.8624103782118,2
2013-04-18,2482.2972678782126,16.069767878212474,3
2013-04-19,2523.8798956782125,975.4098956782124,2
2013-04-22,2540.0045372782124,35.11213727821246,3
2013-04-23,2510.7788208958127,1.9438208958124505,3
2013-04-24,2483.4788208958125,1.9438208958124505,3
2013-04-25,2511.9738208958124,1.9438208958124505,3
2013-04-26,2500.2338208958126,1.9438208958124505,3
2013-04-29,2510.481497375812,487.30149737581223,3
2013-04-30,2508.161497375812,487.30149737581223,3
2013-05-01,2488.941497375812,487.30149737581223,3
2013-05-02,2537.8730673758123,87.81306737581247,3
2013-05-03,2587.2880673758123,87.81306737581247,3
2013-05-06,2592.263067375812,87.81306737581247,3
2013-05-07,2584.3380673758124,87.81306737581247,3
2013-05-08,2607.552152175813,514.4821521758124,3
2013-05-09,2602.5271521758123,514.4821521758124,3
2013-05-10,2616.562152175812,514.4821521758124,3
2013-05-13,2614.557152175812,514.4821521758124,3
2013-05-14,2638.0921521758128,514.4821521758124,3
2013-05-15,2661.807152175812,514.4821521758124,3
2013-05-16,2634.2921521758126,514.4821521758124,3
2013-05-17,2667.3221521758123,514.4821521758124,3
2013-05-20,2661.937152175812,514.4821521758124,3
2013-05-21,2663.8671521758124,514.4821521758124,3
2013-05-22,2648.2821521758124,514.4821521758124,3
2013-05-23,2633.7426171758125,1537.9926171758125,2
2013-05-24,2632.0255771758125,489.9055771758126,3
2013-05-28,2672.8455771758127,489.9055771758126,3
2013-05-29,2666.000577175813,489.9055771758126,3
2013-05-30,2649.770577175813,489.9055771758126,3
2013-05-31,2612.3155400758124,488.44284007581246,3
2013-06-03,2616.4686661758124,1505.4986661758126,2
2013-06-04,2595.4838161758125,664.8088161758126,3
2013-06-05,2571.9011161758126,1491.6811161758126,2
2013-06-06,2570.7154911758125,534.8154911758127,2
2013-06-07,2625.3405911758127,59.440591175812756,3
2013-06-10,2626.380591175813,59.440591175812756,3
2013-06-11,2585.9305911758124,59.440591175812756,3
2013-06-12,2564.120591175813,59.440591175812756,3
2013-06-13,2613.8105911758125,59.440591175812756,3
2013-06-14,2572.740591175813,59.440591175812756,3
2013-06-17,2587.9398311758127,66.159831175813,3
2013-06-18,2599.3915911758127,17.883591175812967,3
2013-06-19,2570.719591175813,17.883591175812967,3
2013-06-20,2519.251875019813,2519.251875019813,0
2013-06-21,2527.954255019813,1530.644255019813,1
2013-06-24,2510.664255019813,1530.644255019813,1
2013-06-25,2518.740263019814,25.174263019813566,3
2013-06-26,2564.0362630198138,25.174263019813566,3
2013-06-27,2570.9182630198134,25.174263019813566,3
2013-06-28,2560.8842630198137,25.174263019813566,3
2013-07-01,2586.6222630198135,25.174263019813566,3
2013-07-02,2567.3662630198137,25.174263019813566,3
2013-07-03,2576.2697910198135,1000.6697910198136,2
2013-07-05,2599.5316948798136,254.91469487981362,3
2013-07-08,2621.0338988798135,779.1858988798136,3
2013-07-09,2658.1818988798136,779.1858988798136,3
2013-07-10,2669.1078988798135,779.1858988798136,3
2013-07-11,2702.6544765598132,1322.3844765598133,3
2013-07-12,2709.3784765598134,1322.3844765598133,3
2013-07-15,2712.2354765598134,1322.3844765598133,3
2013-07-16,2683.8244765598133,1322.3844765598133,3
2013-07-17,2689.852476559813,1322.3844765598133,3
2013-07-18,2688.7594765598133,1322.3844765598133,3
2013-07-19,2685.3584765598134,1322.3844765598133,3
2013-07-22,2688.722476559813,1322.3844765598133,3
2013-07-23,2675.5684765598135,1322.3844765598133,3
2013-07-24,2671.5414765598134,1322.3844765598133,3
2013-07-25,2693.4482165598133,557.7882165598135,3
2013-07-26,2601.2208765598134,465.7128765598138,3
2013-07-29,2575.7838765598135,465.7128765598138,3
2013-07-30,2573.3746465598138,5.803646559813956,3
2013-07-31,2560.4306465598142,5.803646559813956,3
2013-08-01,2615.1310025598136,0.9810025598139873,3
2013-08-02,2612.836002559814,0.9810025598139873,3
2013-08-05,2622.446002559814,0.9810025598139873,3
2013-08-06,2595.1702725598143,26.170272559814066,3
2013-08-07,2565.6418147598138,966.486814759814,2
2013-08-08,2563.2093147598143,58.079314759814224,3
2013-08-09,2554.697014759814,939.4970147598143,2
2013-08-12,2539.7089547598143,1986.508954759814,1
2013-08-13,2585.2824547598148,118.14245475981443,3
2013-08-14,2540.658892259814,3.2988922598144654,3
2013-08-15,2476.0922722598148,959.0522722598147,2
2013-08-16,2476.1736322598144,2476.1736322598144,0
2013-08-19,2464.281547259814,602.2165472598143,2
2013-08-20,2466.4914107598142,1513.8129107598143,1
2013-08-21,2458.464864759814,30.785364759814456,3
2013-08-22,2487.4594432598146,9.610943259814576,3
2013-08-23,2488.6226432598146,9.610943259814576,3
2013-08-26,2477.4200432598145,9.610943259814576,3
2013-08-27,2440.1599657598144,961.1359657598146,2
2013-08-28,2443.310365759815,961.1359657598146,2
2013-08-29,2450.0319657598147,961.1359657598146,2
2013-08-30,2441.227165759815,961.1359657598146,2
2013-09-03,2444.4857157598144,96.82251575981468,3
2013-09-04,2462.9305157598146,96.82251575981468,3
2013-09-05,2466.374515759814,96.82251575981468,3
2013-09-06,2469.111628959815,1603.0016289598148,1
2013-09-09,2488.360808959815,70.65080895981498,3
2013-09-10,2496.520808959815,70.65080895981498,3
2013-09-11,2508.320808959815,70.65080895981498,3
2013-09-12,2515.5596084898148,451.93960848981476,3
2013-09-13,2524.0796084898147,451.93960848981476,3
2013-09-16,2524.719608489815,451.93960848981476,3
2013-09-17,2533.279608489815,451.93960848981476,3
2013-09-18,2569.279608489815,451.93960848981476,3
2013-09-19,2568.0596084898148,451.93960848981476,3
2013-09-20,2546.6396084898147,451.93960848981476,3
2013-09-23,2523.6196084898147,451.93960848981476,3
2013-09-24,2536.231708489815,1006.0717084898151,2
2013-09-25,2558.458133389815,22.01353338981528,3
2013-09-26,2578.938744989815,552.3710449898151,3
2013-09-27,2576.909944989815,552.3710449898151,3
2013-09-30,2560.388344989815,552.3710449898151,3
2013-10-01,2571.7051449898154,552.3710449898151,3
2013-10-02,2554.9096407381153,505.7796407381152,3
2013-10-03,2541.050000738115,1004.9200007381152,2
2013-10-04,2543.460000738115,1004.9200007381152,2
2013-10-07,2516.380000738115,1004.9200007381152,2
2013-10-08,2512.5777507381154,1996.1777507381153,1
2013-10-09,2498.9772479381154,2498.9772479381154,0
2013-10-10,2498.9772479381154,2498.9772479381154,0
2013-10-11,2479.9802735381154,141.2474735381155,3
2013-10-14,2496.3922735381157,141.2474735381155,3
2013-10-15,2470.8050735381157,141.2474735381155,3
2013-10-16,2510.2325070381157,8.73100703811565,3
2013-10-17,2522.9985070381153,8.73100703811565,3
2013-10-18,2612.902507038116,8.73100703811565,3
2013-10-21,2638.659407038116,8.73100703811565,3
2013-10-22,2626.832807038116,8.73100703811565,3
2013-10-23,2591.9002070381157,8.73100703811565,3
2013-10-24,2627.350507038115,8.73100703811565,3
2013-10-25,2684.255757038116,456.5327570381156,3
2013-10-28,2648.2527670381155,256.02076703811554,3
2013-10-29,2665.003233968116,72.75323396811609,3
2013-10-30,2616.365233968116,72.75323396811609,3
2013-10-31,2615.4110334681163,86.93203346811629,3
2013-11-01,2612.7844864681165,86.63098646811636,3
2013-11-04,2614.852986468117,86.63098646811636,3
2013-11-05,2608.6819864681165,86.63098646811636,3
2013-11-06,2608.8879864681167,86.63098646811636,3
2013-11-07,2566.041986468116,86.63098646811636,3
2013-11-08,2605.062986468116,86.63098646811636,3
2013-11-11,2607.165486468117,86.63098646811636,3
2013-11-12,2597.251486468116,86.63098646811636,3
2013-11-13,2604.8696114681165,112.70161146811654,3
2013-11-14,2630.4471114681164,112.70161146811654,3
2013-11-15,2630.9596114681162,112.70161146811654,3
2013-11-18,2623.2260914681165,110.26609146811666,3
2013-11-19,2613.580591468117,110.26609146811666,3
2013-11-20,2593.241716468117,77.1067164681167,3
2013-11-21,2606.9707164681163,77.1067164681167,3
2013-11-22,2625.636716468117,77.1067164681167,3
2013-11-25,2618.703716468117,77.1067164681167,3
2013-11-26,2641.8478059681165,51.05430596811675,3
2013-11-27,2678.8433059681165,51.05430596811675,3
2013-11-29,2697.9333972474165,583.6505972474165,3
2013-12-02,2686.1859972474167,583.6505972474165,3
2013-12-03,2685.4901972474167,583.6505972474165,3
2013-12-04,2675.2216977474154,559.1823977474162,3
2013-12-05,2672.8021977474164,559.1823977474162,3
2013-12-06,2682.7384977474157,559.1823977474162,3
2013-12-09,2680.225197747416,559.1823977474162,3
2013-12-10,2676.2914977474165,559.1823977474162,3
2013-12-11,2648.5761336789164,546.2483336789164,3
2013-12-12,2644.0137336789167,546.2483336789164,3
2013-12-13,2641.3711336789165,546.2483336789164,3
2013-12-16,2663.1889336789163,546.2483336789164,3
2013-12-17,2645.1041336789167,546.2483336789164,3
2013-12-18,2691.1675336789162,546.2483336789164,3
2013-12-19,2678.8153336789164,546.2483336789164,3
2013-12-20,2684.981904878917,310.5519048789165,3
2013-12-23,2665.4779048789164,310.5519048789165,3
2013-12-24,2665.6248548789163,1066.8448548789165,2
2013-12-26,2670.192074878916,6.005074878916503,3
2013-12-27,2661.226314878916,1087.6823148789165,2
2013-12-30,2647.9633148789167,1087.6823148789165,2
2013-12-31,2673.0355484789166,46.47574847891656,3
2014-01-02,2646.0959484789164,46.47574847891656,3
2014-01-03,2654.3248684789164,125.10286847891666,3
2014-01-06,2654.1118684789167,125.10286847891666,3
2014-01-07,2665.1018684789165,125.10286847891666,3
2014-01-08,2671.2188684789166,125.10286847891666,3
2014-01-09,2667.3558684789164,125.10286847891666,3
2014-01-10,2651.0808684789167,125.10286847891666,3
2014-01-13,2626.0607798889164,2117.7867798889165,1
2014-01-14,2633.6835108889163,1593.5135108889167,1
2014-01-15,2649.595406888917,15.833406888916898,3
2014-01-16,2647.8834068889173,15.833406888916898,3
2014-01-17,2652.439406888917,15.833406888916898,3
2014-01-21,2675.953406888917,15.833406888916898,3
2014-01-22,2672.377406888917,15.833406888916898,3
2014-01-23,2638.7054068889165,15.833406888916898,3
